name,time,value
powerfactor,1736411469159577229,0.06
powerfactor,1736411470162341522,0.06
powerfactor,1736411471160122658,0.06
powerfactor,1736411472157289707,0.06
powerfactor,1736411473150425076,0.06
powerfactor,1736411474161823596,0.06
powerfactor,1736411475157458764,0.06
powerfactor,1736411476160433099,0.06
powerfactor,1736411477163961840,0.06
powerfactor,1736411478163450334,0.06
powerfactor,1736411479160479336,0.06
powerfactor,1736411480158267444,0.06
powerfactor,1736411481159034747,0.06
powerfactor,1736411482160343753,0.06
powerfactor,1736411483171692780,0.06
powerfactor,1736411484158567786,0.06
powerfactor,1736411485158837760,0.06
powerfactor,1736411486150857555,0.06
powerfactor,1736411487161875685,0.06
powerfactor,1736411488159818913,0.06
powerfactor,1736411489159633998,0.06
powerfactor,1736411490158637988,0.06
powerfactor,1736411491175842200,0.06
powerfactor,1736411492158451810,0.06
powerfactor,1736411493160187783,0.06
powerfactor,1736411494156955075,0.06
powerfactor,1736411495164290426,0.06
powerfactor,1736411496166026919,0.06
powerfactor,1736411497160023206,0.06
powerfactor,1736411498161488342,0.06
powerfactor,1736411499162664018,0.06
powerfactor,1736411500164535925,0.06
powerfactor,1736411501160251012,0.06
powerfactor,1736411502160459451,0.06
powerfactor,1736411503158813988,0.06
powerfactor,1736411504175916080,0.06
powerfactor,1736411505177105582,0.06
powerfactor,1736411506158655332,0.06
powerfactor,1736411507159876413,0.06
powerfactor,1736411508162407230,0.06
powerfactor,1736411509160172887,0.06
powerfactor,1736411510158676702,0.06
powerfactor,1736411511160189328,0.06
powerfactor,1736411512161749181,0.06
powerfactor,1736411513169529663,0.06
powerfactor,1736411514160239783,0.06
powerfactor,1736411515162533807,0.06
powerfactor,1736411516162802790,0.06
powerfactor,1736411517174835053,0.06
powerfactor,1736411518159314235,0.06
powerfactor,1736411519159336626,0.06
powerfactor,1736411520165227028,0.06
powerfactor,1736411521161121180,0.06
powerfactor,1736411522158366305,0.06
powerfactor,1736411523159639232,0.06
powerfactor,1736411524163180236,0.06
powerfactor,1736411525167905101,0.06
powerfactor,1736411526156838031,0.06
powerfactor,1736411527166619009,0.06
powerfactor,1736411528159838946,0.06
powerfactor,1736411529160194490,0.06
powerfactor,1736411530164489301,0.06
powerfactor,1736411531157722573,0.06
powerfactor,1736411532160336615,0.06
powerfactor,1736411533162435696,0.06
powerfactor,1736411534158721810,0.06
powerfactor,1736411535160100775,0.06
powerfactor,1736411536160238323,0.06
powerfactor,1736411537155034223,0.06
powerfactor,1736411538162607448,0.06
powerfactor,1736411539159634165,0.06
powerfactor,1736411540158910223,0.06
powerfactor,1736411541157611357,0.06
powerfactor,1736411542165454024,0.06
powerfactor,1736411543172340957,0.06
powerfactor,1736411544160194571,0.06
powerfactor,1736411545160286984,0.06
powerfactor,1736411546231861205,0.06
powerfactor,1736411547162552225,0.06
powerfactor,1736411548160792728,0.06
powerfactor,1736411549160995847,0.06
powerfactor,1736411550146410615,0.06
powerfactor,1736411551157704459,0.06
powerfactor,1736411552162105188,0.06
powerfactor,1736411553160106174,0.06
powerfactor,1736411554165571472,0.06
powerfactor,1736411555161324218,0.06
powerfactor,1736411556160637475,0.06
powerfactor,1736411557164095894,0.06
powerfactor,1736411558160803776,0.06
powerfactor,1736411559158196316,0.06
powerfactor,1736411560159478230,0.06
powerfactor,1736411561160976679,0.06
powerfactor,1736411562160227299,0.06
powerfactor,1736411563159506443,0.06
powerfactor,1736411564163024314,0.06
powerfactor,1736411565160744496,0.06
powerfactor,1736411566164801373,0.06
powerfactor,1736411567160559420,0.06
powerfactor,1736411568162816005,0.06
powerfactor,1736411569158977035,0.06
powerfactor,1736411570159562088,0.06
powerfactor,1736411571169669195,0.06
powerfactor,1736411572157597930,0.06
powerfactor,1736411573172361564,0.06
powerfactor,1736411574159430292,0.06
powerfactor,1736411575159692933,0.06
powerfactor,1736411576165486804,0.06
powerfactor,1736411577168726095,0.06
powerfactor,1736411578160270883,0.06
powerfactor,1736411579161541236,0.06
powerfactor,1736411580160705745,0.06
powerfactor,1736411581248850205,0.06
powerfactor,1736411582158831254,0.06
powerfactor,1736411583160310848,0.06
powerfactor,1736411584159795155,0.06
powerfactor,1736411585162443932,0.06
powerfactor,1736411586160304637,0.06
powerfactor,1736411587165850816,0.06
powerfactor,1736411588160320867,0.06
powerfactor,1736411589162131479,0.06
powerfactor,1736411590162423815,0.06
powerfactor,1736411591162961600,0.06
powerfactor,1736411592159923165,0.06
powerfactor,1736411593161524135,0.06
powerfactor,1736411594163208431,0.06
powerfactor,1736411595158495138,0.06
powerfactor,1736411596170951794,0.06
powerfactor,1736411597160417158,0.06
powerfactor,1736411598162759453,0.06
powerfactor,1736411599157776767,0.06
powerfactor,1736411600159574565,0.06
powerfactor,1736411601160317422,0.06
powerfactor,1736411602167557916,0.06
powerfactor,1736411603262175655,0.06
powerfactor,1736411604160603076,0.06
powerfactor,1736411605160880204,0.06
powerfactor,1736411606158204056,0.06
powerfactor,1736411607159888843,0.06
powerfactor,1736411608160396721,0.06
powerfactor,1736411609160874694,0.06
powerfactor,1736411610159079772,0.06
powerfactor,1736411611163881130,0.06
powerfactor,1736411612160958040,0.06
powerfactor,1736411613159221367,0.06
powerfactor,1736411614160124614,0.06
powerfactor,1736411615162500882,0.06
powerfactor,1736411616160776792,0.06
powerfactor,1736411617157667174,0.06
powerfactor,1736411618153677412,0.06
powerfactor,1736411619169038523,0.06
powerfactor,1736411620159563577,0.06
powerfactor,1736411621159091916,0.06
powerfactor,1736411622210601772,0.06
powerfactor,1736411623164925201,0.06
powerfactor,1736411624167375448,0.06
powerfactor,1736411625160381845,0.06
powerfactor,1736411626163436370,0.06
powerfactor,1736411627158721003,0.06
powerfactor,1736411628162711947,0.06
powerfactor,1736411629160183344,0.06
powerfactor,1736411630163741932,0.06
powerfactor,1736411631159538660,0.06
powerfactor,1736411632169247704,0.06
powerfactor,1736411633167747171,0.06
powerfactor,1736411634162060791,0.06
powerfactor,1736411635159018990,0.06
powerfactor,1736411636160417370,0.06
powerfactor,1736411637184896119,0.06
powerfactor,1736411638157086529,0.06
powerfactor,1736411639159884703,0.06
powerfactor,1736411640161438815,0.06
powerfactor,1736411641170159714,0.06
powerfactor,1736411642165053887,0.06
powerfactor,1736411643161152892,0.06
powerfactor,1736411644161642867,0.06
powerfactor,1736411645164698985,0.06
powerfactor,1736411646161012419,0.06
powerfactor,1736411647160222464,0.06
powerfactor,1736411648157759574,0.06
powerfactor,1736411649163261320,0.06
powerfactor,1736411650161277345,0.06
powerfactor,1736411651163111280,0.06
powerfactor,1736411652161779332,0.06
powerfactor,1736411653162565631,0.06
powerfactor,1736411654163886448,0.06
powerfactor,1736411655159277590,0.06
powerfactor,1736411656163387537,0.06
powerfactor,1736411657160811896,0.06
powerfactor,1736411658166145288,0.06
powerfactor,1736411659160399647,0.06
powerfactor,1736411660160924407,0.06
powerfactor,1736411661158240113,0.06
powerfactor,1736411662162220017,0.06
powerfactor,1736411663241172297,0.06
powerfactor,1736411664159978791,0.06
powerfactor,1736411665159542065,0.06
powerfactor,1736411666162750588,0.06
powerfactor,1736411667160068008,0.06
powerfactor,1736411668160329817,0.06
powerfactor,1736411669160800997,0.06
powerfactor,1736411670165563813,0.06
powerfactor,1736411671160605252,0.06
powerfactor,1736411672160100429,0.06
powerfactor,1736411673159614351,0.06
powerfactor,1736411674158868939,0.06
powerfactor,1736411675163496222,0.06
powerfactor,1736411676160662509,0.06
powerfactor,1736411677159980486,0.06
powerfactor,1736411678160917917,0.06
powerfactor,1736411679188835429,0.06
powerfactor,1736411680161294390,0.06
powerfactor,1736411681160479929,0.06
powerfactor,1736411682180884058,0.06
powerfactor,1736411683160475691,0.06
powerfactor,1736411684159509136,0.06
powerfactor,1736411685160528240,0.06
powerfactor,1736411686158330946,0.06
powerfactor,1736411687158537392,0.06
powerfactor,1736411688168369375,0.06
powerfactor,1736411689161105989,0.06
powerfactor,1736411690158330596,0.06
powerfactor,1736411691160915053,0.06
powerfactor,1736411692162735102,0.06
powerfactor,1736411693170917935,0.06
powerfactor,1736411694160409939,0.06
powerfactor,1736411695161932333,0.06
powerfactor,1736411696163714832,0.06
powerfactor,1736411697160753711,0.06
powerfactor,1736411698160023137,0.06
powerfactor,1736411699160530916,0.06
powerfactor,1736411700163514147,0.06
powerfactor,1736411701198888838,0.06
powerfactor,1736411702158377043,0.06
powerfactor,1736411703160271732,0.06
powerfactor,1736411704260947226,0.06
powerfactor,1736411705166352179,0.06
powerfactor,1736411706161433933,0.06
powerfactor,1736411707161615232,0.06
powerfactor,1736411708159673295,0.06
powerfactor,1736411709161129725,0.06
powerfactor,1736411710159665691,0.06
powerfactor,1736411711159924083,0.06
powerfactor,1736411712158542923,0.06
powerfactor,1736411713160941584,0.06
powerfactor,1736411714160229764,0.06
powerfactor,1736411715160244161,0.06
powerfactor,1736411716165542587,0.06
powerfactor,1736411719354334247,0.06
powerfactor,1736411719406920804,0.06
powerfactor,1736411719443520812,0.06
powerfactor,1736411720444937676,0.06
powerfactor,1736411721448175774,0.06
powerfactor,1736411722447354390,0.06
powerfactor,1736411723452611249,0.06
powerfactor,1736411724445617647,0.06
powerfactor,1736411725447388123,0.06
powerfactor,1736411726449427662,0.06
powerfactor,1736411727444834703,0.06
powerfactor,1736411728436356468,0.06
powerfactor,1736411729483826900,0.06
powerfactor,1736411730442621199,0.06
powerfactor,1736411731442474325,0.06
powerfactor,1736411732445747729,0.06
powerfactor,1736411733447233253,0.06
powerfactor,1736411734458540713,0.06
powerfactor,1736411735445966387,0.06
powerfactor,1736411736449838660,0.06
powerfactor,1736411737447075769,0.06
powerfactor,1736411738447810842,0.06
powerfactor,1736411739445104508,0.06
powerfactor,1736411740447096659,0.06
powerfactor,1736411741446352830,0.06
powerfactor,1736411742450984420,0.06
powerfactor,1736411743445651199,0.06
powerfactor,1736411744447497618,0.06
powerfactor,1736411745444673153,0.06
powerfactor,1736411746449023358,0.06
powerfactor,1736411747447521794,0.06
powerfactor,1736411748446108825,0.06
powerfactor,1736411749445035069,0.06
powerfactor,1736411750454043986,0.06
powerfactor,1736411751444757070,0.06
powerfactor,1736411752443792269,0.06
powerfactor,1736411753452840789,0.06
powerfactor,1736411754445035521,0.06
powerfactor,1736411755448584048,0.06
powerfactor,1736411756446871359,0.06
powerfactor,1736411757444149937,0.06
powerfactor,1736411758445355939,0.06
powerfactor,1736411759449930624,0.06
powerfactor,1736411760445697658,0.06
powerfactor,1736411761445421743,0.06
powerfactor,1736411762445353826,0.06
powerfactor,1736411763452007603,0.06
powerfactor,1736411764449008161,0.06
powerfactor,1736411765444012681,0.06
powerfactor,1736411766449498647,0.06
powerfactor,1736411767446950388,0.06
powerfactor,1736411768454956030,0.06
powerfactor,1736411769444051594,0.06
powerfactor,1736411770443323174,0.06
powerfactor,1736411771447727410,0.06
powerfactor,1736411772446513803,0.06
powerfactor,1736411773448360072,0.06
powerfactor,1736411774446104479,0.06
powerfactor,1736411775445092018,0.06
powerfactor,1736411776445662905,0.06
powerfactor,1736411777445390135,0.06
powerfactor,1736411778444176519,0.06
powerfactor,1736411779446226287,0.06
powerfactor,1736411780446209085,0.06
powerfactor,1736411781447941040,0.06
powerfactor,1736411782444911722,0.06
powerfactor,1736411783459785713,0.06
powerfactor,1736411784453267118,0.06
powerfactor,1736411785453549556,0.06
powerfactor,1736411786452788404,0.06
powerfactor,1736411787453005300,0.06
powerfactor,1736411788442540925,0.06
powerfactor,1736411789477788808,0.06
powerfactor,1736411790455283244,0.06
powerfactor,1736411791452186200,0.06
powerfactor,1736411792453744370,0.06
powerfactor,1736411793457009799,0.06
powerfactor,1736411794462118270,0.06
powerfactor,1736411795452681856,0.06
powerfactor,1736411796451173058,0.06
powerfactor,1736411797457219521,0.06
powerfactor,1736411798456985925,0.06
powerfactor,1736411799453648021,0.06
powerfactor,1736411800453036980,0.06
powerfactor,1736411801453956247,0.06
powerfactor,1736411802451746380,0.06
powerfactor,1736411803453283020,0.06
powerfactor,1736411804453289882,0.06
powerfactor,1736411805449573240,0.06
powerfactor,1736411806453618264,0.06
powerfactor,1736411807467632549,0.06
powerfactor,1736411808450354037,0.06
powerfactor,1736411809452910140,0.06
powerfactor,1736411810460057448,0.06
powerfactor,1736411811572592800,0.06
powerfactor,1736411812453727401,0.06
powerfactor,1736411813459702409,0.06
powerfactor,1736411814451834834,0.06
powerfactor,1736411815455483729,0.06
powerfactor,1736411816453141675,0.06
powerfactor,1736411817451904685,0.06
powerfactor,1736411818457980042,0.06
powerfactor,1736411819452038776,0.06
powerfactor,1736411820454043921,0.06
powerfactor,1736411821454316160,0.06
powerfactor,1736411822453107162,0.06
powerfactor,1736411823459019935,0.06
powerfactor,1736411824453093466,0.06
powerfactor,1736411825453916804,0.06
powerfactor,1736411826453902056,0.06
powerfactor,1736411827462138730,0.06
powerfactor,1736411828458202118,0.06
powerfactor,1736411829454376323,0.06
powerfactor,1736411830500922638,0.06
powerfactor,1736411831451713560,0.06
powerfactor,1736411832456697699,0.06
powerfactor,1736411833452730479,0.06
powerfactor,1736411834453003800,0.06
powerfactor,1736411835454291515,0.06
powerfactor,1736411836456285599,0.06
powerfactor,1736411837453795108,0.06
powerfactor,1736411838453069162,0.06
powerfactor,1736411839452843731,0.06
powerfactor,1736411840458123763,0.06
powerfactor,1736411841453358813,0.06
powerfactor,1736411842453368421,0.06
powerfactor,1736411843468131284,0.06
powerfactor,1736411844459397633,0.06
powerfactor,1736411845457674114,0.06
powerfactor,1736411846459443459,0.06
powerfactor,1736411847458441006,0.06
powerfactor,1736411848460986992,0.06
powerfactor,1736411849462975025,0.06
powerfactor,1736411850460736204,0.06
powerfactor,1736411851460552851,0.06
powerfactor,1736411852583415835,0.06
powerfactor,1736411853465424040,0.06
powerfactor,1736411854458578103,0.06
powerfactor,1736411855459556380,0.06
powerfactor,1736411856458837027,0.06
powerfactor,1736411857460362617,0.06
powerfactor,1736411858462824675,0.06
powerfactor,1736411859459873413,0.06
powerfactor,1736411860463239340,0.06
powerfactor,1736411861462668183,0.06
powerfactor,1736411862461939733,0.06
powerfactor,1736411863460655915,0.06
powerfactor,1736411864458160795,0.06
powerfactor,1736411865460357658,0.06
powerfactor,1736411866463735998,0.06
powerfactor,1736411867464741576,0.06
powerfactor,1736411868458067892,0.06
powerfactor,1736411869459822559,0.06
powerfactor,1736411870461247390,0.06
powerfactor,1736411871521902908,0.06
powerfactor,1736411872466038309,0.06
powerfactor,1736411873464311203,0.06
powerfactor,1736411874460107863,0.06
powerfactor,1736411875462881082,0.06
powerfactor,1736411876458575311,0.06
powerfactor,1736411877460229109,0.06
powerfactor,1736411878457898136,0.06
powerfactor,1736411879460900784,0.06
powerfactor,1736411880458851166,0.06
powerfactor,1736411881459707866,0.06
powerfactor,1736411882467373744,0.06
powerfactor,1736411883465582408,0.06
powerfactor,1736411884459476114,0.06
powerfactor,1736411885461870215,0.06
powerfactor,1736411886461827756,0.06
powerfactor,1736411887464080754,0.06
powerfactor,1736411888464721891,0.06
powerfactor,1736411889457315317,0.06
powerfactor,1736411890460083036,0.06
powerfactor,1736411891458321527,0.06
powerfactor,1736411892461629685,0.06
powerfactor,1736411893460156383,0.06
powerfactor,1736411894463042052,0.06
powerfactor,1736411895459901625,0.06
powerfactor,1736411897486703041,0.06
powerfactor,1736411897486772400,0.06
powerfactor,1736411898462881158,0.06
powerfactor,1736411899460437934,0.06
powerfactor,1736411900471355696,0.06
powerfactor,1736411901469432304,0.06
powerfactor,1736411902459792670,0.06
powerfactor,1736411903471293931,0.06
powerfactor,1736411904460670710,0.06
powerfactor,1736411905465612179,0.06
powerfactor,1736411906541108076,0.06
powerfactor,1736411907459136727,0.06
powerfactor,1736411908459864256,0.06
powerfactor,1736411910486560137,0.06
powerfactor,1736411910535696590,0.06
